qid	dqid	start_id	end_id	start_details	end_details	start_ts	end_ts
3	9CEFE031-2AC4-989F-2D60-24DEE2A0AA26	4628	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	D35B6BBC-FF8B-AB51-8F47-5FF2F17F68D3	4631	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	FB4CBD97-40E3-C31A-350C-CE838D833948	4637	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	9083E1CF-5661-5FA0-B7A9-E2BF5C40389B	4657	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	01D29290-DCDC-1121-44CA-F762FC728A83	4667	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	ACD0EB2C-2010-0461-B3F8-E6AA2110C619	4668	NULL	NULL	NULL	1.52715E+12	NULL
3	60114009-D5C1-9BCF-4575-5998DEF1734A	4704	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	A670B211-98DA-000B-BA6A-2907C0B9ABEB	4707	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	00946022-1524-6818-893A-17FB50567B33	4716	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	4C6AE331-5899-FF85-A054-52E785DD64AE	4738	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	82C9F392-7EA3-9713-E89B-2546A4891867	4778	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	7F578F20-9E9E-8B0D-90E1-CA763EA38C74	4789	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	C8AA3E68-F0B1-7E38-BE35-65D2D98DA50A	4798	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	392FF496-9520-E59B-2F23-4FE1DDE269CE	4802	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	84C6741D-DF7E-BD20-1008-D7971DB2FCC6	4811	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	292F42EB-5A88-C32D-4E44-9D02742D6232	4867	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	6A04BDAD-68A0-9471-6D2D-3E80B8CD56D0	4908	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	713AE319-43D6-92F8-C294-08DE9BF12589	4912	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	DB061BDD-D43C-F291-3184-4DF77E292443	4943	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	DBCA3142-9A8E-DEE0-002E-566D23F70FA6	5010	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	E1308DF7-97D5-91A1-58AC-32BBE17456C0	5015	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	D6A10B42-951E-0354-475E-72069ABC6090	5036	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	D4773BFE-698B-E824-95F9-B0FA588A26CF	5042	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	ED21751B-4D31-E9F0-3E84-84B6E0776A8A	5046	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	6B4BFAF2-2741-321B-2A1A-C89E8566F7EF	5084	NULL	"{""goalTime"":""7:35""}"	NULL	1.52715E+12	NULL
3	6BF59D4C-04F1-D279-32C5-03F3C8835AAF	5105	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	8B61314B-F38B-8B3C-A733-14C4B4502050	5137	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	01A58F84-967F-86F1-260C-F391BE2B2B07	5142	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	5433484E-2F69-052F-C927-2A130267BF94	5164	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	AEBE07B7-32B0-0804-5003-4A0FF1084CBD	5170	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	93B66C30-3E6A-76BE-200D-D803D969E2FE	5213	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	307AFF5D-6877-FFDD-DC08-20F7014AA5A5	5223	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	766C8AAB-BBAE-C374-315F-792034C3F6BB	5228	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	191FB5EA-24AE-82E9-C9FE-A2C05E422CFF	5275	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	52994912-CA0F-4D21-49D5-5FE5D1676895	5287	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	84CE2FCE-C82B-DFB8-73E2-62DF7E44A740	5324	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	C63AC328-5C91-CF7D-09F6-4AA4FCC0D78F	5336	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	E6F2ADB5-08CE-3D16-E187-732DA99A9AFC	5364	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	14A4DE8F-9825-720B-C93A-56342859E96B	5373	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	CC81E4DC-7D85-B813-C2F4-A2EFC9B46599	5376	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	20468EEE-CEB9-8520-8E52-C9A49AB95A92	5397	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	886EF65A-6DA3-A134-33B8-DE703514D86D	5414	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	75B1355D-23CD-4EA9-991F-20DE8F24A954	5442	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	5E981564-2827-B442-11A4-B3598339DFF9	5450	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	CE8DBEB1-F5B7-9098-F52C-9271C029F5C7	5466	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	661B47C9-0DBB-2B4B-719A-B0CBD4CED92E	5481	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	BD4E5A3A-6B7F-6042-7BF3-D48E419B51EF	5499	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	73379F38-68E1-6925-9940-514D30740EA8	5508	NULL	NULL	NULL	1.52716E+12	NULL
3	2704377A-9C25-344D-5CE2-8C8FFE868C2F	5515	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	93890128-A8E6-7BBB-0816-DCA108C82B1B	5534	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	2CEE78B4-C767-539E-FB90-7B7CFC7E6125	5538	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	D074150F-7958-A9B3-C3DA-5BBF81A2BE74	5541	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	A03A6B52-80C5-C289-6A46-7259160143DB	5557	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	2CE9D931-2FEE-9D56-3939-0B71D61FE8AE	5581	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	76D0FDC9-8134-9060-452A-0A0FD3826D73	5601	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	8B2661D2-042B-026C-21D1-58DD9B6E7127	5617	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	9790E54F-0BD4-F550-09F4-352F06212249	5622	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	74B426AD-6344-7FAF-C3A6-F3B80C33D167	5646	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	F6DBA5C5-38FA-D673-6AF8-4550FD552048	5658	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	E7DB4150-6D73-8AF0-4708-DCDA24EE5956	5664	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	2C8B7787-C25D-7EAA-E44E-0B6A10E330B0	5700	NULL	NULL	NULL	1.52716E+12	NULL
3	0845C668-4042-3C90-99BB-C661B9CC5F78	5723	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	53D24C98-4C8C-8213-5FC6-6D9DF6958DC2	5727	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	DC02A5F4-8AE1-E920-3F1F-DFAD99AB679A	5786	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	617D10AD-CEF4-5303-4DDC-AF02DBF8D5F3	5787	NULL	NULL	NULL	1.52716E+12	NULL
3	D6F97DD5-EC43-DC2E-B4BC-E2044C1A3452	5794	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	0FF10493-E296-51FC-95EE-20BEAA8AB060	5795	NULL	NULL	NULL	1.52716E+12	NULL
3	95A18452-ADB3-4691-5458-87E9C151CC11	5798	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	83A8C58E-9DCA-B6A1-E7F0-9995D4961966	5801	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	83CF2EBF-0A3E-2750-3B7D-570CFF57E7E3	5841	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	A9786CB7-6C17-E597-5360-3450461AFCEC	5844	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	2214C2D7-417D-3670-DF6C-FE614965205D	5865	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	1D8ABA7A-976F-A78B-A66B-49B172131194	5878	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	72A4C9DD-F75C-45C9-EB8A-782540D91A77	5884	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	8888363F-F2C6-6AE9-4366-55FC8CA855BC	5891	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	FC280C43-034B-4E33-8B4F-E08D7907E3FC	5947	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	B49C2D5E-37AD-64EF-ECF9-B1CD1DD943C4	5952	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	22C812F8-473C-FB51-2902-F1E60DF7291D	5958	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	254CE697-8EDD-28D0-AB2C-747E1F3D347C	5977	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	9C338EB1-2008-249B-E6C8-B8C6BB9BEFA9	6017	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	8A92C22E-E369-8814-3C34-864EC8CA06D3	6045	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	2244E4A2-D0D8-CC03-5F61-249186DFF097	6058	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	5DCA82BA-F48A-81A4-531C-4EE943AD141A	6069	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	BF4EECCF-F241-2F5F-83EF-2A85DCA390BB	6070	NULL	NULL	NULL	1.52716E+12	NULL
3	6408F72C-56B4-67AA-A097-228A9DCBBCF2	6072	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	26E5C1EC-C7D2-418F-B045-D70969F7106B	6089	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	E0FF2B4C-3A52-A038-8C8C-D7C07984C10E	6105	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	872A51BA-A59F-6B59-14D3-62158D6E380E	6138	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	801CCC77-E884-2D48-7C82-94D9C415DC1E	6145	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	14B8F8BA-9F03-2C44-10DA-D58F5EE5BF31	6172	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	0B2AC667-B2A4-4C65-2DFA-223AE6F323FC	6187	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	D02B8830-37AF-7E4F-28AF-3A887F4E7C17	6200	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	3D4F5D31-9317-22DC-1D9D-7195FF2CA45B	6211	NULL	NULL	NULL	1.52716E+12	NULL
3	EE6CB907-5BFD-EA36-5EA5-9C2EB2ACD549	6232	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	A98FB3C4-86B0-2C11-C726-5F8F5977CEB1	6251	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	71B0EA0D-2F1C-9461-BB79-3FB837D8A2D1	6272	NULL	NULL	NULL	1.52716E+12	NULL
3	5E57BE77-2B64-C6C7-5E32-CCCDA89A640C	6280	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	8707DF08-72F7-BE72-0AD9-9918AAED91C4	6300	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	A8EEAAA2-B463-D0FD-1A15-8B43D4D8D4B3	6303	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	F0D1472E-F9D2-05FF-A28F-1FF8C41480AC	6308	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	BC3D0D56-E1A8-E9E4-3448-3B977DEA3613	6309	NULL	NULL	NULL	1.52716E+12	NULL
3	D12AAB63-17FD-AF4F-52E6-0904D76F113D	6321	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	C4ED3B81-F747-6F8E-431E-10D2085C66B2	6343	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	035C75D3-0183-233A-DC69-00355319A7FC	6355	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	60C5F544-FB3D-88CF-8FD4-1F44570ADCB5	6368	NULL	"{""goalTime"":""7:35""}"	NULL	1.52716E+12	NULL
3	08AA7DD3-6EBC-2833-446A-A66360DA5B91	6375	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	A9C44ED6-ED9E-BA09-EE2D-B4054DDDCC0C	6391	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	0F662835-6344-F438-D685-64848CE80EB8	6418	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	C11A8AE8-4D43-A663-2405-7C31FC89098E	6422	NULL	NULL	NULL	1.52717E+12	NULL
3	28536161-1551-7DD4-C1AF-AE343F2DABEB	6438	NULL	NULL	NULL	1.52717E+12	NULL
3	618BBB95-E376-12D9-C8A4-0E896A19B859	6443	NULL	NULL	NULL	1.52717E+12	NULL
3	3F9B753C-72C5-90CB-9F07-6FCB7E490849	6470	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	AE96440D-35E9-BE96-BFDA-06BB23F9BA81	6502	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	010F4947-0E3C-D4C1-1FCA-93C5AD8E7762	6525	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	6C10D688-5A3F-40A1-A9AE-589420FE30F0	6542	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	3105FFD8-74B5-D754-F20F-73262733F5D3	6546	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	CA4CB3E2-B462-BC77-E12B-1DC590C06E92	6574	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	56A03753-4637-FD61-550E-4CB2ABE657E5	6587	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	42730A53-BCE2-CC20-6F40-8A38378A2EA6	6590	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	98097DE5-9EA0-28F7-6C1C-D5BA0B7865DA	6591	NULL	NULL	NULL	1.52717E+12	NULL
3	E836E630-1E51-FB90-8A3F-48199642883A	6610	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	87F7A93F-09CB-F683-BFB3-B38A4466A495	6631	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	FE31D955-4316-C6E3-F655-FE73682D35FF	6640	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	72C0CBA9-317E-108E-DEAC-6A29A76E6F79	6649	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	55C779FF-2384-0DF0-F0DB-B8FA0867B69D	6660	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	1CCB66BC-3C28-2682-1256-7E004D9B57C3	6670	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	EE525E5C-4F35-2D34-4E6F-BECBB61859DA	6680	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	8055BC5D-BF19-1507-6CD8-F5C44336867D	6706	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	EC788E6D-F393-3FE3-FEB2-E15D016C4D30	6721	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	3B91F5A0-B6C6-489F-CB61-98FBE128675C	6735	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	FF002640-9DD1-D2C2-AD15-403494C13682	6758	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	636BC8E6-EE1B-4CD1-1B61-EFEB0EAB014E	6775	NULL	NULL	NULL	1.52717E+12	NULL
3	3C92E541-A32F-1218-19A1-7084CAE34258	6789	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	E5AB12C9-8C2C-37C0-E944-9C5B382CFACE	6795	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	C59C6F19-8AE4-6875-9628-2DE894EB3E39	6805	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	ACB0CFE6-D95A-EAE2-40A7-AE1333DAEB17	6827	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	DC39B8DD-445B-0894-06C8-ABEF3182F1DB	6845	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	CE01B01B-B264-279C-45BA-54FF67DE1092	6852	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	61C698B1-B309-1F2D-5295-18E59987FF99	6899	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	39E6689C-F956-DF25-8871-2AC977EB7710	6940	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	3759F21F-A1FA-CDF6-FBE5-4552D104F46D	6949	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	D42FCC19-94F7-3963-ED13-027E3CA6C9C4	7020	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	014DDD89-4E54-D4EF-58AA-EA874B91A69F	7033	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	1CD80E3F-1F88-5574-B564-5F205616C711	7065	NULL	NULL	NULL	1.52717E+12	NULL
3	6A293A26-DBAA-222F-7244-093DF45C1607	7074	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	B2B02B12-EDEB-7CC3-9134-476B8A45DBAB	7095	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	FE3EE42B-3C65-4C0A-034C-8F4828251686	7119	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	A46C0C99-7C53-307B-F0CF-2FAC3A9F0946	7159	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	EA995C1E-DCFE-01B2-1F5F-9C3E82C930FD	7162	NULL	NULL	NULL	1.52717E+12	NULL
3	DAF9EC45-15E3-B9D1-0048-AB67089C7756	7165	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	EB244CF5-7758-FEC9-5D49-B9F7BF9411E9	7179	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	B83050D6-8DF1-3961-5D57-347AF16CCDC9	7185	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	C05CAEE1-4D20-BA0D-32CC-508399326C84	7201	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	4BE5EEA9-BF97-A834-03DE-A0398B784BEE	7227	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	9B987DAE-FA0C-2B73-82D9-4235B35F1806	7232	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	6DFDE5B8-C571-2C61-F39B-7AEB99D213DC	7235	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	BE1199DB-7A54-ED02-78BA-4823E64B741E	7262	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	7E10803F-AF06-B721-BEC2-E0D3DBBBB93A	7287	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	B5EE18C7-FA6A-431E-BC74-2F2A4444921A	7324	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	2D423B2A-BD49-5C9C-6955-6DD010E5EB34	7333	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	FF704D7D-6927-0D07-7D22-C3073E42812C	7337	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	EDF39B6F-34AA-D72E-E706-8A7F9DEB4DD6	7343	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	4B739307-8214-719E-33EA-313A138B220B	7380	NULL	NULL	NULL	1.52717E+12	NULL
3	84452238-02A2-3CD4-8A5E-416AB41CBD61	7416	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	01051663-7747-BC23-F9B8-FBB3CE85217C	7420	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	A1122DD2-7E03-4E8E-5412-2686D03A0295	7427	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	8D34AB99-AE1E-7EF8-9C71-42657B50CD4A	7441	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	9E0A5E2B-DC77-43B8-26D1-BF9D6DFBB31B	7485	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	DC6A0CF9-14B0-5191-4086-C958390DC9B7	7497	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	03CEFC96-D2A1-ED85-9065-298C8013B62F	7508	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	0978BC42-B98A-8102-E6E5-8B3448D7A6EA	7543	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	D9DCA445-5F2B-94A9-AC61-024224924F34	7551	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	7C966606-1A38-1CF5-4145-D09BC24ED467	7579	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	43C3B71A-075D-6A4F-DA23-76A99DE7FF72	7582	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	F55DEA05-3D6C-025E-EA79-20238A1BBE5B	7585	NULL	"{""goalTime"":""7:35""}"	NULL	1.52717E+12	NULL
3	B5266A1E-74DD-5991-D22B-A97EC0869724	7606	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	70128493-32FF-6821-B215-CABB5F1C668E	7611	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	6351BD79-8B8C-95F1-2261-DE2EA3F015EC	7628	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	12A1453D-4427-1866-DA66-629C9C776892	7653	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	F5EFDFDE-C3FE-E7A5-9119-D328C11A583F	7674	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	9121E53F-A12C-1847-C54E-7DF5A3FC9376	7721	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	35CB98E3-647D-875F-E7BE-7A35472C0A1A	7729	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	D4FAA462-57B7-5EF6-E04B-9694D113C74E	7753	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	18124D5E-EF98-3001-7DD9-D6BA50F581A9	7769	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	469934FF-A38C-C8C0-96B8-87C72DF30A48	7773	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	BDE86CAC-FA4F-E09C-7E4D-C22997970658	7794	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	D012C8C6-F754-AE5D-7F20-1189F4E385D1	7811	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	FE318B36-ECA0-D449-4F24-FD7F376F11A7	7822	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	80EEFF03-51BB-12FD-B80E-F3312B627175	7879	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	9F01A33D-B129-65BC-59F0-321F76218CAA	7904	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	5E42AB9E-28E5-5F77-0EE7-DB869C2BCE45	7914	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	8F4E91AA-6AF0-2371-B915-A9D02E705D87	7922	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	0A29D759-973D-2A0A-5330-5342E338850B	7939	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	161B22C4-F56C-43BA-EE80-5B0AC669EB0E	7943	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	96A0006D-C8C6-CFB5-6E37-A1AB4DF6F59B	7982	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	820825A2-BCCE-F398-F59E-32D432D16B06	8003	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	C86D45E9-5219-BE5B-7BD1-81E07DB026FB	8015	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	ECB4A31E-EE54-5C42-08C4-ECB7348FE2CB	8027	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	7A87BD3F-7D2A-E205-80C1-6BD26C86D888	8050	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	6032F1FB-AB43-04FF-72E3-3671E113FF0E	8064	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	B22B50C9-AD01-5B2A-77C3-8BC813C155EC	8097	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
3	379DA575-7A49-47FF-A870-BA4DCC3AA708	8120	NULL	"{""goalTime"":""7:35""}"	NULL	1.52718E+12	NULL
